0.6975106
0.7004239
0.6994629
0.6988381
0.7003104
0.6971375
0.7008228
0.7001714
0.7040803
0.7061384
0.7042955
0.7122526
0.7175907
0.7236118
0.7345046
0.7258227
0.7326784
0.7370917
0.7356111
0.7477764
0.7524307
0.7468458
0.7458802
0.7560812
0.759918
0.7742667
0.7796344
0.7936786
0.7892771
0.8049936
0.7999492
0.803883
0.8105401
0.8158023
0.8291732
0.8239016
0.8327391
0.8241265
0.8273696
0.8352736
0.8385852
0.8420504
0.8426943
0.8452
0.8503488
0.851141
0.8571616
0.8614836
0.865418
0.864167
0.8649986
0.8710312
0.8735912
0.8768184
0.875997
0.8803579
0.8806574
0.8853668
0.8829241
0.8868498
0.8814441
0.8806886
0.8836485
0.8840929
0.8872555
0.8846635
0.8864641
0.8848364
0.8860814
0.8891485
0.8944312
0.8939199
0.897412
0.8957819
0.8921112
0.8929487
0.8914843
0.8994505
0.8986088
0.8964815
0.8942234
0.891469
0.89184
0.8962503
0.8943576
0.895925
0.8939288
0.89417
0.8917541
0.8944196
0.8969006
0.890896
0.8937904
0.9024814
0.9008406
0.894586
0.8985953
0.8942035
0.8994294
0.8981788
0.9031116
0.8992545
0.9029133
0.9005215
0.8944885
0.8977657
0.891408
0.8938822
0.8948817
0.8915297
0.8923663
0.8955986
0.9022366
0.895204
0.8929965
0.8894247
0.8904762
0.8935376
0.8983955
0.9008454
0.9000056
0.9027153
0.8998735
0.9025056
0.9023888
0.9033737
0.8994684
0.9036218
0.9055786
0.9034601
0.9012725
0.903521
0.9093833
0.9077632
0.9073431
0.9079774
0.9047821
0.9032985
0.905116
0.9041189
0.906678
0.9051003
0.9049332
0.9009293
0.8979624
0.8977828
0.9018964
0.9054033
0.9028152
0.9053782
0.9059756
0.9059917
0.9107288
0.9043042
0.9078023
0.9113991
0.904197
0.9066108
0.9104561
0.9115033
0.9083027
0.9068375
0.9005852
0.899229
0.9043385
0.902237
0.9024168
0.9026642
0.9003901
0.9020702
0.9047424
0.904632
0.9046562
0.9003933
0.9013641
0.8999833
0.8986023
0.9002697
0.9020621
0.9002156
0.9029857
0.9016301
0.9033955
0.9076101
0.9066894
0.9104723
0.9064839
0.908649
0.9048595
0.9001404
0.9014163
0.9010652
0.9052603
0.9025918
0.902927
0.9043424
0.907003
0.9075379
0.90535
0.9063184
0.9099944
0.9101886
0.9107105
0.9072151
0.9085178
0.9063529
0.9079157
0.9018782
0.906511
0.9067091
0.9079478
0.9046909
0.9057626
0.9064355
0.9032498
0.9059252
0.9073188
0.9090996
0.9046011
0.9061007
0.905329
0.9038962
0.9042317
0.9042359
0.9034192
0.9008527
0.9037165
0.896872
0.9015166
0.8945041
0.8938924
0.8915105
0.8937517
0.8983276
0.897047
0.8987018
0.8961235
0.8934192
0.8896016
0.8920373
0.8919848
0.8902487
0.8985168
0.8979807
0.9014965
0.9005796
0.8992034
0.9065369
0.9040636
0.9086664
0.9089243
0.9120966
0.9111797
0.9155607
0.9129836
0.9130932
0.9160426
0.9125379
0.9140471
0.9143678
0.9161098
0.9147531
0.9127511
0.9079173
0.9090258
0.9068515
0.9025716
0.9011352
0.9060729
0.9013368
0.9026489
0.9028087
0.9013711
0.9064856
0.9050409
0.9009267
0.8994509
0.9030665
0.9015855
0.8968293
0.9011429
0.90266
0.9011552
0.9072075
0.9012531
0.9088431
0.9084839
0.9107479
0.9093359
0.9115245
0.9106233
0.907231
0.9062703
0.9048691
0.9062112
0.9047723
0.9052412
0.9067785
0.9056336
0.9068162
0.9104803
0.9047331
0.9118084
0.904901
0.9051437
0.9045225
0.89702
0.8972628
0.9005421
0.8990063
0.903456
0.9091718
0.9066275
0.9104605
0.9143475
0.9116467
0.9058598
0.9133466
0.9137965
0.9160165
0.916564
0.9127893
0.9120072
0.9125016
0.9112432
0.9147319
0.9173101
0.9188693
0.9153002
0.9145744
0.9136096
0.9108416
0.9068075
0.9077613
0.9041773
0.9086062
0.9087515
0.9114329
0.9094843
0.9103873
0.9090509
0.9069825
0.9089165
0.9087427
0.9079345
0.908684
0.9079274
0.9106554
0.911348
0.9119276
0.9137801
0.9139661
0.9114446
0.9135473
0.9126467
0.9177734
0.9158686
0.9132231
0.9116186
0.9138051
0.9135838
0.9124801
0.9092867
0.913099
0.9105093
0.9114007
0.9109456
0.9114912
0.9122984
0.909234
0.9133932
0.9112436
0.910279
0.9133633
0.9130121
0.9115319
0.9147136
0.9098579
0.9108863
0.9106881
0.9088954
0.9066414
0.9025139
0.9040812
0.9038035
0.9081001
0.9018792
0.9056942
0.9046707
0.9048787
0.9014298
0.9060107
0.9103137
0.9107847
0.9070939
0.9096614
0.9080819
0.9096477
0.9075866
0.9105444
0.9097389
0.9096875
0.9063314
0.9115022
0.9097845
0.9107573
0.9105976
0.913614
0.9137012
0.9142162
0.9161224
0.9146644
0.9169494
0.9179505
0.9182255
0.9165393
0.9178824
0.9209375
0.919286
0.9190385
0.9177087
0.9195405
0.9183316
0.9140006
0.9122887
0.9111572
0.9092629
0.9129528
0.9143875
0.915581
0.9179184
0.9209878
0.9256983
0.9252061
0.9225657
0.9250633
0.9287145
0.9282279
0.9273112
0.9281166
0.9257287
0.9282555
0.9228865
0.924906
0.9243714
0.9267501
0.9290721
0.9255709
0.9290667
0.9269547
0.9246542
0.924494
0.9185339
0.9222822
0.9182244
0.9183602
0.9160061
0.9218194
0.9221522
0.9199501
0.9199122
0.9223588
0.9238751
0.9288547
0.9267533
0.9271429
0.9264627
0.926128
0.92748
0.9228211
0.927341
0.9267748
0.9268763
0.9309086
0.9277112
0.9255011
0.9268115
0.9239784
0.92403
0.9242231
0.9229857
0.919681
0.9178125
0.9207106
0.9243006
0.9244514
0.9207637
0.9210871
0.9206982
0.9202718
0.9231088
0.9266962
0.9207139
0.921804
0.9236567
0.9227579
0.9204014
0.9219317
0.9200068
0.9189873
0.9145231
0.9198182
0.9178312
0.9146523
0.9158605
0.9162587
0.9187791
0.9142556
0.9164569
0.9129772
0.9171674
0.9159651
0.9134974
0.9139636
0.9176807
0.9146011
0.9122673
0.9112357
0.9066944
0.9040328
0.9082646
0.9075498
0.9065732
0.9042939
0.9112062
0.9112327
0.9127045
0.9139683
0.9117837
0.9102878
0.9104286
0.9139992
0.9128237
0.9105427
0.9126332
0.9113187
0.9128371
0.9101927
0.9092978
0.91093
0.9108079
0.9122483
0.9143875
0.9186822
0.9189054
0.9180553
0.9185178
0.9184847
0.9158348
0.9217966
0.9222236
0.9173866
0.9153967
0.9205058
0.9204814
0.9206849
0.9200572
0.9194947
0.9158547
0.9182382
0.922559
0.9281086
0.9266862
0.9254034
0.9256617
0.9224601
0.9236866
0.9234485
0.923505
0.9206669
0.9198712
0.920899
0.9210586
0.9173642
0.9141423
0.9125996
0.9141205
0.9168233
0.9127153
0.913855
0.9100184
0.9066915
0.911631
0.9125311
0.9131488
0.9091864
0.9139665
0.9140683
0.9110386
0.9112536
0.9124552
0.9095436
0.9091337
0.91142
0.9149191
0.9140162
0.9063814
0.9092801
0.9087799
0.9079017
0.910306
0.9095156
0.9061415
0.9074573
0.9066178
0.9049398
0.9064592
0.9013097
0.9003708
0.9031649
0.9031009
0.9049253
0.9029307
0.9053057
0.9085739
0.912765
0.9122447
0.9101181
0.9104102
0.9104872
0.9070416
0.9070336
0.9032081
0.9087486
0.9077559
0.9124215
0.9096818
0.9130521
0.9112497
0.910095
0.9135288
0.9173309
0.9156457
0.9170287
0.9172842
0.9195171
0.9199188
0.916666
0.9170269
0.9201409
0.9193571
0.918609
0.9183278
0.917325
0.9186025
0.9150883
0.9137635
0.9129512
0.9118879
0.9119903
0.9104159
0.9099732
0.9050384
0.9027596
0.9012123
0.9021482
0.9011248
0.9023161
0.9037909
0.9043134
0.9070705
0.905099
0.9071406
0.9037819
0.9037071
0.9054607
0.9022278
0.9007776
0.9005697
0.9038583
0.901458
0.9050189
0.9064211
0.9084536
0.9092725
0.9078565
0.9080279
0.9080848
0.909887
0.9138933
0.9163289
0.9196604
0.921781
0.9212403
0.9223751
0.9261578
0.9245006
0.9234557
0.9243609
0.9207897
0.9257017
0.9282273
0.9294096
0.9255894
0.9306504
0.9266288
0.9259995
0.9241581
0.9212837
0.9203006
0.9212356
0.9166825
0.9193419
0.9177735
0.9188181
0.919284
0.9169127
0.908402
0.9106197
0.9114682
0.9050175
0.9062826
0.905417
0.9054523
0.9076132
0.909617
0.9084932
0.9137631
0.9183386
0.9181932
0.9168079
0.9139525
0.9163035
0.9139473
0.9122301
0.911278
0.913325
0.9174773
0.9155504
0.9115299
0.9164104
0.9139863
0.9092239
0.9089682
0.9076044
0.9117855
0.9043308
0.9078912
0.9089256
0.9146959
0.9102874
0.9123551
0.9096767
0.9088585
0.9109875
0.9113904
0.9109044
0.9138523
0.9125735
0.9104769
0.9155322
0.9131581
0.9060894
0.9080771
0.9110004
0.9074221
0.9065887
0.9101823
